1999-06-24,0.04958475783241095
1999-06-25,0.04977303658390516
1999-06-28,0.04997793179564782
1999-06-29,0.04983753289916226
1999-06-30,0.04858789329807573
1999-07-01,0.04900730641930966
1999-07-02,0.04918633151778195
1999-07-06,0.05040498358824347
1999-07-07,0.05043015394592458
1999-07-08,0.05038113758221057
1999-07-09,0.05170703912174174
1999-07-12,0.05275771352276791
1999-07-13,0.052071596988489226
1999-07-14,0.051003448607495415
1999-07-15,0.051238741627786404
1999-07-16,0.05166156961738055
1999-07-19,0.052609445417390356
1999-07-20,0.05450922291913216
1999-07-21,0.0544854523469349
1999-07-22,0.0549985492771021
1999-07-23,0.055013969538050746
1999-07-26,0.05547277390648054
1999-07-27,0.055665411657560754
1999-07-28,0.05568391595671448
1999-07-29,0.056111477364953595
1999-07-30,0.055341275753901
1999-08-02,0.05543357424546228
1999-08-03,0.054686917732698855
1999-08-04,0.054841323893405625
1999-08-05,0.054815076161246486
1999-08-06,0.054706668459747615
1999-08-09,0.05480278793601599
1999-08-10,0.05455638945839524
1999-08-11,0.05592241959020418
1999-08-12,0.055909725194994334
1999-08-13,0.05722958147844203
1999-08-16,0.057330479557057376
1999-08-17,0.05758048836377234
1999-08-18,0.058082297404216485
1999-08-19,0.05815886296640753
1999-08-20,0.05768089139237518
1999-08-23,0.05754806231423656
1999-08-24,0.05755152677714022
1999-08-25,0.05694481627590829
1999-08-26,0.05669451675291626
1999-08-27,0.05630413004058391
1999-08-30,0.05764789219722114
1999-08-31,0.05765171741257601
1999-09-01,0.0579493502460873
1999-09-02,0.058381853072590216
1999-09-03,0.06049099727568375
1999-09-07,0.061575737844180606
1999-09-08,0.06160118899518426
1999-09-09,0.06158314595617328
1999-09-10,0.061416483417797645
1999-09-13,0.06153814866105534
1999-09-14,0.0609857517096254
1999-09-15,0.06053014231661896
1999-09-16,0.060381164233347495
1999-09-17,0.0608376344098152
1999-09-20,0.060891660529926644
1999-09-21,0.06111665344415566
1999-09-22,0.06067871693888474
1999-09-23,0.06157990128233347
1999-09-24,0.0615801896793243
1999-09-27,0.06118302988650066
1999-09-28,0.06113949678399823
1999-09-29,0.06116075304474007
1999-09-30,0.05989520559787478
1999-10-01,0.05972106631376285
1999-10-04,0.059553954364397414
1999-10-05,0.0595324495058422
1999-10-06,0.05982804638281261
1999-10-07,0.060039719232966804
1999-10-08,0.06179004323739289
1999-10-11,0.061797770013768454
1999-10-12,0.06166105026667014
1999-10-13,0.06311062078528933
1999-10-14,0.06310380915839989
1999-10-15,0.06393472356262904
1999-10-18,0.06369764543924272
1999-10-19,0.06397535927827626
1999-10-20,0.06488929511551181
1999-10-21,0.0648508955859786
1999-10-22,0.06395660740782053
1999-10-25,0.06457382618843654
1999-10-26,0.06462625154846016
1999-10-27,0.06462720208442477
1999-10-28,0.0659957023177929
1999-10-29,0.0661006468243423
1999-11-01,0.06557735133036427
1999-11-02,0.06545838451754803
1999-11-03,0.06532982768543681
1999-11-04,0.06533159853007561
1999-11-05,0.06527607384394596
1999-11-08,0.06486688150948158
1999-11-09,0.0647104922200765
1999-11-10,0.06380882834869306
1999-11-11,0.06378367688065503
1999-11-12,0.06381560167194189
1999-11-15,0.06271096901693685
1999-11-16,0.06273973171680716
1999-11-17,0.0627396281940587
1999-11-18,0.06303945542776763
1999-11-19,0.06288172568831478
1999-11-22,0.06260433618151821
1999-11-23,0.06209931344686797
1999-11-24,0.06059314074325822
1999-11-26,0.06144682668311564
1999-11-29,0.061247560530894134
1999-11-30,0.0612941575611143
1999-12-01,0.06149591677668805
1999-12-02,0.061061936515776905
1999-12-03,0.062311125888914805
1999-12-06,0.06221980977628133
1999-12-07,0.06227823934686988
1999-12-08,0.062143786768869114
1999-12-09,0.062070592162948
1999-12-10,0.0619134324293705
1999-12-13,0.06191782393353657
1999-12-14,0.06224823306902013
1999-12-15,0.0622673771024247
1999-12-16,0.06218198470789753
1999-12-17,0.06110161574953494
1999-12-20,0.06216987078566936
1999-12-21,0.061178771045212584
1999-12-22,0.06108465242518615
1999-12-23,0.0610573910274536
1999-12-27,0.06129116373172218
1999-12-28,0.06109742465028725
1999-12-29,0.06076211176821442
1999-12-30,0.061174035814281644
1999-12-31,0.06117176295958946
2000-01-03,0.060781582899468396
2000-01-04,0.06182797003674952
2000-01-05,0.06182076699117801
2000-01-06,0.06058140101814227
2000-01-07,0.06317050729067389
2000-01-10,0.06281404717172619
2000-01-11,0.0625162462511483
2000-01-12,0.06030134707374822
2000-01-13,0.059390422536665224
2000-01-14,0.06025770197388195
2000-01-18,0.06092209999602676
2000-01-19,0.0607612745738476
2000-01-20,0.060623226918381415
2000-01-21,0.060652915602291864
2000-01-24,0.06249250335623215
2000-01-25,0.06259411840547763
2000-01-26,0.062020111330363996
2000-01-27,0.06197705518991392
2000-01-28,0.06258325334409978
2000-01-31,0.06274877941011497
2000-02-01,0.062165267359924725
2000-02-02,0.062178707343486406
2000-02-03,0.06216030799687635
2000-02-04,0.06218400256891127
2000-02-07,0.06246038108924549
2000-02-08,0.06273490299911051
2000-02-09,0.06322581371291548
2000-02-10,0.06320222500614443
2000-02-11,0.06347630226955726
2000-02-14,0.06225027596028852
2000-02-15,0.06220293716264061
2000-02-16,0.060436113185572175
2000-02-17,0.060457125446406315
2000-02-18,0.06072476318715475
2000-02-22,0.05920898538879105
2000-02-23,0.05979282325186598
2000-02-24,0.05889036525449064
2000-02-25,0.05897328143339794
2000-02-28,0.05868364099135303
2000-02-29,0.057902309288595376
2000-03-01,0.05845991006795651
2000-03-02,0.057487297931743994
2000-03-03,0.05753358823807725
2000-03-06,0.05871581321653823
2000-03-07,0.06015670220454324
2000-03-08,0.058687743429290284
2000-03-09,0.05901907031273075
2000-03-10,0.05920462733852085
2000-03-13,0.059522182447579064
2000-03-14,0.059929043004060975
2000-03-15,0.060658216292271055
2000-03-16,0.060815141139345406
2000-03-17,0.061314526210871266
2000-03-20,0.06124984511513447
2000-03-21,0.0615058311475875
2000-03-22,0.06150769621538047
2000-03-23,0.061587056761857335
2000-03-24,0.06156090541426238
2000-03-27,0.060986046663707556
2000-03-28,0.06099047341522404
2000-03-29,0.06074807597783497
2000-03-30,0.06088286692956939
2000-03-31,0.06102609142433161
2000-04-03,0.06081605416243714
2000-04-04,0.06196937022767885
2000-04-05,0.06133113229544548
2000-04-06,0.06129075562925877
2000-04-07,0.062296382102816614
2000-04-10,0.06199776915847887
2000-04-11,0.062134922137108285
2000-04-12,0.06106492008609774
2000-04-13,0.06075396186571037
2000-04-14,0.062162043294445316
2000-04-17,0.06416140671014076
2000-04-18,0.06513040516075248
2000-04-19,0.06520488588308561
2000-04-20,0.06538422724989226
2000-04-24,0.06535768604221925
2000-04-25,0.06575160313357083
2000-04-26,0.0661002310675386
2000-04-27,0.06611779905894645
2000-04-28,0.06515404650796612
2000-05-01,0.06495817149406423
2000-05-02,0.06571092359569389
2000-05-03,0.06622711964237314
2000-05-04,0.06570348742650159
2000-05-05,0.06679891403540941
2000-05-08,0.06683854043871533
2000-05-09,0.06649741292432396
2000-05-10,0.06656972187510081
2000-05-11,0.06701219753824392
2000-05-12,0.06635999394508636
2000-05-15,0.06650000178484883
2000-05-16,0.06648080517255811
2000-05-17,0.06402211337278704
2000-05-18,0.06402222789721469
2000-05-19,0.06421983594244889
2000-05-22,0.06423996666932215
2000-05-23,0.06400302348134701
2000-05-24,0.06345807679262119
2000-05-25,0.06278274535255704
2000-05-26,0.06277896166403721
2000-05-30,0.06289789717393442
2000-05-31,0.06271784527417369
2000-06-01,0.06110499610794892
2000-06-02,0.061070949817813275
2000-06-05,0.06136017526357579
2000-06-06,0.06133621298431957
2000-06-07,0.060357822433977255
2000-06-08,0.060185693349967866
2000-06-09,0.05990491332724606
2000-06-12,0.059894375560631284
2000-06-13,0.05975010793838499
2000-06-14,0.059713826183744975
2000-06-15,0.05953986973925201
2000-06-16,0.05909205445221594
2000-06-19,0.05855158896583211
2000-06-20,0.05856127274938291
2000-06-21,0.058246350470294535
2000-06-22,0.05867489449142026
2000-06-23,0.05834186685537506
2000-06-26,0.05828038002354457
2000-06-27,0.058341404122252916
2000-06-28,0.057490778330227095
2000-06-29,0.057559370199555274
2000-06-30,0.05698667088001478
2000-07-03,0.05696493809679111
2000-07-05,0.0572850228611685
2000-07-06,0.05725693366637041
2000-07-07,0.05767213385704296
2000-07-10,0.05743969153354652
2000-07-11,0.0573809716782859
2000-07-12,0.05654923343000647
2000-07-13,0.055271096225315335
2000-07-14,0.053796217860330335
2000-07-17,0.05377119174210866
2000-07-18,0.05331371413069333
2000-07-19,0.05311496498913414
2000-07-20,0.05265731019171072
2000-07-21,0.05215503133005713
2000-07-24,0.051642118463116574
2000-07-25,0.05115142600439914
2000-07-26,0.05055119031526107
2000-07-27,0.050466732401799115
2000-07-28,0.050559882854590406
2000-07-31,0.05055240607005532
2000-08-01,0.05041758336370141
2000-08-02,0.05024143550990485
2000-08-03,0.04992656722956405
2000-08-04,0.05041914361027853
2000-08-07,0.050398936561907665
2000-08-08,0.05002928313759908
2000-08-09,0.049788100759381435
2000-08-10,0.049789071912077446
2000-08-11,0.04812240744393971
2000-08-14,0.04793691153665936
2000-08-15,0.04775709728597986
2000-08-16,0.04649118000587455
2000-08-17,0.0460246171906773
2000-08-18,0.04574107826026549
2000-08-21,0.045251383062204865
2000-08-22,0.045220880027657326
2000-08-23,0.042833556209050265
2000-08-24,0.04024048159576697
2000-08-25,0.038983434815576756
2000-08-28,0.03876698423475464
2000-08-29,0.038642572891919594
2000-08-30,0.03846377433447705
2000-08-31,0.03789845463845104
2000-09-01,0.037447333471017336
2000-09-05,0.03969225839257418
2000-09-06,0.04005175445694591
2000-09-07,0.04063302186644765
2000-09-08,0.03952443449810171
2000-09-11,0.037778372169690946
2000-09-12,0.03774643055700237
2000-09-13,0.03604294358554998
2000-09-14,0.035914426391115445
2000-09-15,0.03582593571526842
2000-09-18,0.03698096790074668
2000-09-19,0.03640155983779602
2000-09-20,0.035923297872148915
2000-09-21,0.035653703370040646
2000-09-22,0.03573257032531556
2000-09-25,0.035878594957969766
2000-09-26,0.03596023728978364
2000-09-27,0.03537848116804923
2000-09-28,0.03698444407499143
2000-09-29,0.03748848709648419
2000-10-02,0.03712084997296745
2000-10-03,0.03723670090358029
2000-10-04,0.037260432453899865
2000-10-05,0.037163070327491006
2000-10-06,0.038064710588869385
2000-10-09,0.038058866499066785
2000-10-10,0.037968579523719515
2000-10-11,0.03815870350504872
2000-10-12,0.040763806002729545
2000-10-13,0.04209629937001488
2000-10-16,0.04221584857494738
2000-10-17,0.042269226710247465
2000-10-18,0.04237274099793172
2000-10-19,0.044677084417470266
2000-10-20,0.04482603858337094
2000-10-23,0.04466421029743746
2000-10-24,0.04469373295575282
2000-10-25,0.045715818612740204
2000-10-26,0.0462733701087517
2000-10-27,0.047036586378587375
2000-10-30,0.04676257504433632
2000-10-31,0.0474223731547003
2000-11-01,0.047502746500535806
2000-11-02,0.047423732151569156
2000-11-03,0.04680243030900186
2000-11-06,0.046815084172717805
2000-11-07,0.04682225146192952
2000-11-08,0.046891775808223776
2000-11-09,0.0467982703003397
2000-11-10,0.047014750011764486
2000-11-13,0.046067971990275604
2000-11-14,0.04660030486072994
2000-11-15,0.04667102682118189
2000-11-16,0.046916145648793234
2000-11-17,0.046932846478915755
2000-11-20,0.047871467102965116
2000-11-21,0.048003221857097315
2000-11-22,0.048143014454807995
2000-11-24,0.04865773683323199
2000-11-27,0.04858558995290303
2000-11-28,0.048639459785790255
2000-11-29,0.04839854308260692
2000-11-30,0.04887705866440591
2000-12-01,0.04959963241542011
2000-12-04,0.04959914604108313
2000-12-05,0.050544343643220156
2000-12-06,0.05053923688667088
2000-12-07,0.05053275916877975
2000-12-08,0.05214214930615292
2000-12-11,0.052373014412565616
2000-12-12,0.05210700576768115
2000-12-13,0.05238606913602904
2000-12-14,0.05260693696468265
2000-12-15,0.052989943733208866
2000-12-18,0.0531461565060848
2000-12-19,0.05305106366723143
2000-12-20,0.055207237454530954
2000-12-21,0.05575792492270301
2000-12-22,0.05638138621346747
2000-12-26,0.05639059089043534
2000-12-27,0.05636708313544704
2000-12-28,0.056740868583062445
2000-12-29,0.05674366445851271
2001-01-02,0.057817693651667924
2001-01-03,0.0592669005108751
2001-01-04,0.059153833332760745
2001-01-05,0.05944155912027107
2001-01-08,0.059528862084636695
2001-01-09,0.05983143857366068
2001-01-10,0.05977537415127604
2001-01-11,0.059832286859102086
2001-01-12,0.05873863892885557
2001-01-16,0.05860822148648144
2001-01-17,0.058153931255535
2001-01-18,0.058316048389717934
2001-01-19,0.05831919199566138
2001-01-22,0.05831385984535976
2001-01-23,0.05885765037608322
2001-01-24,0.05889004021382936
2001-01-25,0.058936692970032394
2001-01-26,0.05820310737406907
2001-01-29,0.05807007999782575
2001-01-30,0.05803884806015654
2001-01-31,0.05809114973124782
2001-02-01,0.058051112846521445
2001-02-02,0.05797170903620985
2001-02-05,0.05793791845526764
2001-02-06,0.057937663089153955
2001-02-07,0.05682309132460853
2001-02-08,0.05654377060705766
2001-02-09,0.056513412787308176
2001-02-12,0.05643497716531143
2001-02-13,0.05647885782123603
2001-02-14,0.0564260706069883
2001-02-15,0.056180263606228346
2001-02-16,0.056633559353648076
2001-02-20,0.05771199323337037
2001-02-21,0.05745163017389872
2001-02-22,0.05568191695373642
2001-02-23,0.05470672601746628
2001-02-26,0.055081504038911905
2001-02-27,0.055101124101132194
2001-02-28,0.055473244441500764
2001-03-01,0.05358727028786699
2001-03-02,0.05351715808663095
2001-03-05,0.05350274909262
2001-03-06,0.0537046086539499
2001-03-07,0.05331359269128768
2001-03-08,0.05276011058824166
2001-03-09,0.05244294039432225
2001-03-12,0.05521181457877418
2001-03-13,0.05558622515929011
2001-03-14,0.05601788495733198
2001-03-15,0.056134980620818786
2001-03-16,0.056311211700399856
2001-03-19,0.056207647153554564
2001-03-20,0.05632301262684632
2001-03-21,0.056329597591094155
2001-03-22,0.056082633747267914
2001-03-23,0.05645980502035326
2001-03-26,0.05665412134089684
2001-03-27,0.05651478780157636
2001-03-28,0.05674888686512007
2001-03-29,0.05659034560489915
2001-03-30,0.05661735910058432
2001-04-02,0.056353816054663546
2001-04-03,0.05732847547762532
2001-04-04,0.05723593761110723
2001-04-05,0.058487868438842426
2001-04-06,0.058671871312511996
2001-04-09,0.05861781397012734
2001-04-10,0.05925061246102741
2001-04-11,0.05881840513429178
2001-04-12,0.05896862825850162
2001-04-16,0.058963190230960846
2001-04-17,0.05796301571374521
2001-04-18,0.05830354530608863
2001-04-19,0.05829176469402901
2001-04-20,0.05704296050006856
2001-04-23,0.057856350067100756
2001-04-24,0.05757267677604953
2001-04-25,0.05745792325955132
2001-04-26,0.05751287417405742
2001-04-27,0.057670551016921166
2001-04-30,0.05783764098677881
2001-05-01,0.05805209436560124
2001-05-02,0.05559741228333326
2001-05-03,0.05558149880594816
2001-05-04,0.05560370499491645
2001-05-07,0.055578416110082206
2001-05-08,0.055565430347610405
2001-05-09,0.05524643754670258
2001-05-10,0.055250952205394444
2001-05-11,0.05397859715511206
2001-05-14,0.052616345578492915
2001-05-15,0.05264248341250782
2001-05-16,0.05285738390920263
2001-05-17,0.052684950114648244
2001-05-18,0.052298059165033876
2001-05-21,0.05216232815094092
2001-05-22,0.05212328318586133
2001-05-23,0.05201679347201124
2001-05-24,0.052429538639552575
2001-05-25,0.05241621494357941
2001-05-29,0.05256541362982018
2001-05-30,0.052646503928962717
2001-05-31,0.0526491446022328
2001-06-01,0.05228913636475853
2001-06-04,0.05225047548851983
2001-06-05,0.05297279117700024
2001-06-06,0.053158401351027944
2001-06-07,0.0532838378487509
2001-06-08,0.053304777753646664
2001-06-11,0.05340980683796043
2001-06-12,0.05338328348397318
2001-06-13,0.0534996306834045
2001-06-14,0.054073052596516
2001-06-15,0.054082950004197425
2001-06-18,0.054083879724092496
2001-06-19,0.05421540803972087
2001-06-20,0.054230603361016615
2001-06-21,0.05553048123581947
2001-06-22,0.05558418567953918
2001-06-25,0.05568529163501054
2001-06-26,0.05538745675347932
2001-06-27,0.05463052097269012
2001-06-28,0.053516343929887376
2001-06-29,0.0535251590973432
2001-07-02,0.05335436874563449
2001-07-03,0.053325793269462796
2001-07-05,0.05331239691974536
2001-07-06,0.05372684979425682
2001-07-09,0.05338479093070071
2001-07-10,0.053515637939818894
2001-07-11,0.05358749127491745
2001-07-12,0.05426949084835571
2001-07-13,0.05424765585155956
2001-07-16,0.0544417404688241
2001-07-17,0.05445172559325975
2001-07-18,0.05434605914321177
2001-07-19,0.05147446124014338
2001-07-20,0.050524497620712545
2001-07-23,0.05035079643080856
2001-07-24,0.0506648013435627
2001-07-25,0.05066877754834902
2001-07-26,0.05084088940646573
2001-07-27,0.05083501926107218
2001-07-30,0.05083526364818023
2001-07-31,0.05093449870527378
2001-08-01,0.050607578312158834
2001-08-02,0.05043993045141489
2001-08-03,0.04993269755355603
2001-08-06,0.05064429577195044
2001-08-07,0.05073958503876369
2001-08-08,0.051161661438534005
2001-08-09,0.05033428587279551
2001-08-10,0.0492346027262237
2001-08-13,0.04921493334045759
2001-08-14,0.04742674840216015
2001-08-15,0.047056479886297534
2001-08-16,0.0471802270226268
2001-08-17,0.04777465927703032
2001-08-20,0.04783842774080582
2001-08-21,0.04752169835693888
2001-08-22,0.04830907970535885
2001-08-23,0.048237045294208504
2001-08-24,0.049467578179663844
2001-08-27,0.049688169421187346
2001-08-28,0.04993832711568115
2001-08-29,0.04892310283941571
2001-08-30,0.05004029454433817
2001-08-31,0.04991696151072338
2001-09-04,0.04975099304673984
2001-09-05,0.049096179600632575
2001-09-06,0.04946503476180659
2001-09-07,0.049826968079912465
2001-09-10,0.049892470301954116
2001-09-17,0.05703348429014075
2001-09-18,0.0569777239080394
2001-09-19,0.057002782873078264
2001-09-20,0.05742554328881074
2001-09-21,0.057511771522578886
2001-09-24,0.05904984851018405
2001-09-25,0.059309270451019906
2001-09-26,0.05928406428745594
2001-09-27,0.0593700525078183
2001-09-28,0.05912608692228495
